2010-05-28,10132.00000000
2010-05-27,10262.39000000
2010-05-27,10262.80000000
2010-05-26,9973.39000000
2010-05-26,9975.10000000
2010-05-25,10045.79000000
2010-05-25,10040.00000000
2010-05-24,10071.41000000
2010-05-24,10058.64000000
2010-05-24,10060.60000000
2010-05-22,10193.39000000
2010-05-21,10194.67000000
2010-05-21,10196.00000000
2010-05-20,10072.39000000
2010-05-20,10070.30000000
2010-05-19,10441.95000000
2010-05-19,10442.40000000
2010-05-18,10531.58000000
2010-05-18,10511.00000000
2010-05-17,10625.52000000
2010-05-17,10626.00000000
2010-05-15,10620.16000000
2010-05-14,10620.54000000
2010-05-14,10620.20000000
2010-05-13,10776.67000000
2010-05-13,10778.40000000
2010-05-12,10897.44000000
2010-05-12,10897.50000000
2010-05-11,10759.97000000
2010-05-11,10749.90000000
2010-05-10,10778.79000000
2010-05-10,10787.50000000
2010-05-08,10380.43000000
2010-05-07,10395.02000000
2010-05-07,10378.10000000
2010-05-06,10530.07000000
2010-05-06,10514.40000000
2010-05-05,10865.85000000
2010-05-05,10865.50000000
2010-05-04,10927.07000000
2010-05-04,10926.60000000
2010-05-03,11151.83000000
2010-05-03,11151.30000000
2010-05-01,11008.61000000
2010-04-30,11003.17000000
2010-04-30,11001.80000000
2010-04-29,11170.19000000
2010-04-29,11167.40000000
2010-04-28,11048.67000000
2010-04-28,11048.50000000
2010-04-27,10991.68000000
2010-04-27,10990.80000000
2010-04-26,11205.41000000
2010-04-26,11206.20000000
2010-04-24,11204.28000000
2010-04-23,11202.69000000
2010-04-23,11202.50000000
2010-04-22,11136.26000000
2010-04-22,11136.30000000
2010-04-21,11122.35000000
2010-04-21,11123.50000000
2010-04-20,11119.71000000
2010-04-20,11118.70000000
2010-04-19,11091.52000000
2010-04-19,11091.00000000
2010-04-17,11018.66000000
2010-04-16,11022.82000000
2010-04-16,11021.50000000
2010-04-15,11146.69000000
2010-04-15,11146.60000000
2010-04-14,11120.77000000
2010-04-14,11121.60000000
2010-04-13,11019.65000000
2010-04-13,11019.30000000
2010-04-12,11006.72000000
2010-04-12,11006.70000000
2010-04-10,10997.35000000
2010-04-09,10996.67000000
2010-04-09,10996.50000000
2010-04-08,10928.73000000
2010-04-08,10928.70000000
2010-04-07,10897.50000000
2010-04-06,10970.00000000
2010-04-05,10968.86000000
2010-04-05,10973.50000000
2010-04-02,10927.07000000
2010-04-01,10926.54000000
2010-04-01,10927.10000000
2010-03-31,10858.97000000
2010-03-31,10856.60000000
2010-03-30,10909.23000000
2010-03-30,10907.40000000
2010-03-29,10892.53000000
2010-03-29,10895.90000000
2010-03-27,10850.36000000
2010-03-26,10851.27000000
2010-03-26,10850.40000000
2010-03-25,10844.46000000
2010-03-25,10841.20000000
2010-03-24,10840.84000000
2010-03-24,10835.80000000
2010-03-23,10885.58000000
2010-03-23,10888.80000000
2010-03-22,10786.42000000
2010-03-22,10785.90000000
2010-03-20,10741.98000000
2010-03-19,10738.58000000
2010-03-19,10742.10000000
2010-03-18,10777.28000000
2010-03-18,10779.20000000
2010-03-17,10733.97000000
2010-03-17,10733.70000000
2010-03-16,10690.29000000
2010-03-16,10686.00000000
2010-03-15,10640.71000000
2010-03-15,10642.20000000
2010-03-13,10624.69000000
2010-03-12,10624.77000000
2010-03-12,10624.60000000
2010-03-11,10609.65000000
2010-03-11,10609.90000000
2010-03-10,10565.37000000
2010-03-10,10564.70000000
2010-03-09,10562.42000000
2010-03-09,10564.90000000
2010-03-08,10557.96000000
2010-03-08,10550.20000000
2010-03-06,10566.20000000
2010-03-05,10561.06000000
2010-03-05,10567.30000000
2010-03-04,10443.39000000
2010-03-04,10443.70000000
2010-03-03,10401.67000000
2010-03-03,10396.00000000
2010-03-02,10394.49000000
2010-03-02,10401.10000000
2010-03-01,10400.24000000
2010-03-01,10402.30000000
2010-02-27,10325.26000000
2010-02-26,10347.11000000
2010-02-26,10327.70000000
