2008-07-03,11.20000000
2008-07-02,11.25000000
2008-07-01,11.25000000
2008-06-30,11.62000000
2008-06-27,11.65000000
2008-06-26,11.20000000
2008-06-25,11.18000000
2008-06-24,11.20000000
2008-06-23,11.37000000
2008-06-20,11.84000000
2008-06-19,11.87000000
2008-06-18,12.07000000
2008-06-17,11.93000000
2008-06-16,11.78000000
2008-06-11,11.80000000
2008-06-10,11.66000000
2008-06-09,11.85000000
2008-06-07,11.82000000
2008-06-06,11.85000000
2008-06-05,11.55000000
2008-06-04,11.45000000
2008-06-03,12.00000000
2008-06-02,12.15000000
2008-05-30,12.20000000
2008-05-29,11.85000000
2008-05-28,11.64000000
2008-05-27,11.57000000
2008-05-26,11.74000000
2008-05-23,11.43000000
2008-05-22,11.25000000
2008-05-21,11.33000000
2008-05-20,11.18000000
2008-05-19,11.40000000
2008-05-16,11.75000000
2008-05-15,11.48000000
2008-05-14,11.65000000
2008-05-13,11.10000000
2008-05-12,10.81000000
2008-05-08,10.48000000
2008-05-07,9.78000000
2008-05-06,9.68000000
2008-05-05,9.73000000
2008-05-04,9.72000000
2008-04-30,9.75000000
2008-04-29,9.73000000
2008-04-28,9.93000000
2008-04-25,9.82000000
2008-04-24,9.80000000
2008-04-23,9.97000000
2008-04-22,9.84000000
2008-04-21,9.80000000
2008-04-18,9.86000000
2008-04-17,9.74000000
2008-04-16,9.90000000
2008-04-15,9.77000000
2008-04-14,9.45000000
2008-04-11,9.52000000
2008-04-10,9.57000000
2008-04-09,9.36000000
2008-04-08,9.19000000
2008-04-07,9.26000000
2008-04-04,9.00000000
2008-04-03,8.96000000
2008-04-02,9.03000000
2008-04-01,9.04000000
2008-03-31,9.05000000
2008-03-28,9.05000000
2008-03-27,8.80000000
2008-03-26,8.40000000
2008-03-25,8.23000000
2008-03-24,8.35000000
2008-03-21,8.13000000
2008-03-20,7.90000000
2008-03-19,8.27000000
2008-03-18,8.23000000
2008-03-17,8.23000000
2008-03-14,8.48000000
2008-03-13,8.50000000
2008-03-12,8.60000000
2008-03-11,8.44000000
2008-03-07,8.24000000
2008-03-06,8.45000000
2008-03-05,8.40000000
2008-03-04,8.30000000
2008-03-03,8.20000000
2008-02-29,8.22000000
2008-02-28,8.28000000
2008-02-27,8.30000000
2008-02-26,8.40000000
2008-02-22,8.36000000
2008-02-21,8.18000000
2008-02-20,8.02000000
2008-02-19,8.10000000
2008-02-18,8.07000000
2008-02-15,7.81000000
2008-02-14,7.80000000
2008-02-13,7.56000000
2008-02-12,7.23000000
2008-02-11,7.00000000
2008-02-08,6.75000000
2008-02-07,6.87000000
2008-02-06,7.18000000
2008-02-05,7.30000000
2008-02-04,7.49000000
2008-02-01,7.28000000
2008-01-31,6.95000000
2008-01-30,7.42000000
2008-01-29,7.51000000
2008-01-28,7.38000000
2008-01-25,7.75000000
2008-01-24,7.55000000
2008-01-23,7.15000000
2008-01-22,7.60000000
2008-01-21,7.94000000
2008-01-18,8.45000000
2008-01-17,8.55000000
2008-01-16,8.77000000
2008-01-15,9.12000000
2008-01-14,9.27000000
2008-01-11,9.18000000
2008-01-10,9.47000000
2008-01-09,9.40000000
2007-12-28,9.56800000
2007-12-27,9.45000000
2007-12-26,9.27000000
2007-12-25,9.40000000
2007-12-24,9.53000000
2007-12-21,9.41900000
2007-12-20,9.26000000
2007-12-19,9.25000000
2007-12-18,9.10000000
2007-12-17,9.15000000
2007-12-14,9.19400000
2007-12-13,9.60000000
2007-12-12,9.70000000
2007-12-11,9.58000000
2007-12-10,9.60000000
2007-12-07,9.41000000
2007-12-06,9.18000000
2007-12-05,9.21000000
2007-12-04,9.02000000
2007-12-03,8.94000000
2007-11-30,9.08000000
2007-11-29,8.82000000
2007-11-28,8.66000000
2007-11-27,8.69000000
2007-11-26,8.76000000
2007-11-23,8.71000000
2007-11-22,8.65000000
2007-11-21,8.70000000
2007-11-20,8.81000000
2007-11-19,8.85000000
2007-11-16,8.88000000
2007-11-15,9.05000000
2007-11-14,9.12000000
2007-11-13,8.80000000
2007-11-12,8.95000000
2007-11-09,9.05000000
2007-11-08,9.25000000
2007-11-07,9.25000000
2007-11-06,9.02000000
2007-11-02,8.71000000
2007-11-01,8.72000000
2007-10-31,8.77000000
2007-10-30,8.80000000
2007-10-29,8.90000000
2007-10-26,8.81000000
2007-10-25,8.60000000
2007-10-24,8.53000000
2007-10-23,8.53000000
2007-10-22,8.45000000
2007-10-19,8.73000000
2007-10-18,8.68000000
2007-10-17,8.85000000
2007-10-16,8.70000000
2007-10-15,8.67000000
2007-10-12,8.53500000
2007-10-11,8.63000000
2007-10-10,8.55000000
2007-10-09,8.51000000
2007-10-08,8.51000000
2007-10-05,8.58000000
2007-10-04,8.44000000
2007-10-03,8.59000000
2007-10-02,8.69000000
2007-10-01,8.44000000
2007-09-28,8.50000000
2007-09-27,8.60000000
2007-09-26,8.54000000
2007-09-25,8.47000000
2007-09-24,8.63000000
2007-09-21,8.67000000
2007-09-20,8.63000000
2007-09-19,8.76000000
2007-09-18,8.45000000
2007-09-17,8.42000000
2007-09-14,8.54000000
2007-09-13,8.40000000
2007-09-12,8.22000000
2007-09-11,8.25000000
2007-09-06,8.28000000
2007-09-05,8.20000000
2007-09-04,8.15000000
2007-09-03,8.27000000
2007-08-31,8.35000000
2007-08-30,8.05000000
2007-08-29,8.06000000
2007-08-28,8.02000000
2007-08-27,8.04000000
2007-08-24,7.99000000
2007-08-23,8.11000000
2007-08-22,8.02000000
2007-08-21,7.87000000
2007-08-20,8.00000000
2007-08-17,7.76000000
2007-08-16,7.82000000
2007-08-15,8.03000000
2007-08-14,8.17500000
2007-08-13,8.24000000
2007-08-10,8.05000000
2007-08-09,8.23000000
2007-08-08,8.31000000
2007-08-07,8.23000000
2007-08-06,8.14000000
2007-08-03,8.25000000
2007-08-02,8.15000000
2007-08-01,8.15000000
2007-07-31,8.34000000
2007-07-30,8.14000000
2007-07-27,8.10000000
2007-07-26,8.45000000
2007-07-25,8.57000000
2007-07-24,8.68000000
2007-07-23,8.87000000
2007-07-20,8.72000000
2007-07-19,8.83000000
2007-07-18,8.65000000
2007-07-17,8.73000000
2007-07-16,8.80000000
2007-07-13,8.75000000
2007-07-12,8.75000000
2007-07-11,8.35000000
2007-07-10,8.24000000
2007-07-09,8.43000000
2007-07-06,8.31000000
2007-07-05,8.23000000
2007-07-04,7.99000000
2007-07-03,8.00000000
2007-07-02,8.00000000
2007-06-28,7.98000000
2007-06-27,7.85000000
2007-06-25,7.85000000
2007-06-22,7.89000000
2007-06-21,7.98000000
2007-06-20,8.00000000
2007-06-19,7.97000000
2007-06-18,8.12000000
2007-06-15,8.10000000
2007-06-14,8.00000000
2007-06-13,7.82000000
2007-06-09,7.83000000
2007-06-08,7.80000000
2007-06-07,7.87000000
2007-06-06,8.04000000
2007-06-05,8.03000000
2007-06-04,8.04000000
2007-06-01,8.17500000
2007-05-31,7.93000000
2007-05-30,7.72000000
2007-05-29,7.77000000
2007-05-28,7.86000000
2007-05-25,8.03000000
2007-05-24,8.00000000
2007-05-23,8.07000000
2007-05-22,8.15000000
2007-05-21,8.19000000
2007-05-18,8.04000000
2007-05-17,8.06000000
2007-05-16,8.21000000
2007-05-15,7.95000000
2007-05-14,8.13000000
2007-05-11,8.18000000
2007-05-10,8.32000000
2007-05-08,8.47000000
2007-05-07,8.55000000
2007-05-04,8.63000000
2007-05-03,8.73000000
2007-05-02,8.55000000
2007-04-28,8.70000000
2007-04-27,8.74000000
2007-04-26,8.95000000
2007-04-25,9.10000000
2007-04-24,8.86000000
2007-04-23,8.65000000
2007-04-20,8.74000000
2007-04-19,8.57500000
2007-04-18,8.80000000
2007-04-17,8.95000000
2007-04-16,9.10000000
2007-04-13,8.98000000
2007-04-12,8.45000000
2007-04-11,8.25000000
2007-04-10,8.21000000
2007-04-05,8.30000000
2007-04-04,8.33000000
2007-04-03,8.40000000
2007-04-02,8.41000000
2007-03-30,8.35000000
2007-03-29,8.34000000
2007-03-28,8.31000000
2007-03-27,8.35000000
2007-03-26,8.43000000
2007-03-23,8.40000000
2007-03-22,8.26000000
2007-03-21,8.33000000
2007-03-20,8.20000000
2007-03-19,8.22000000
2007-03-16,8.05000000
2007-03-15,7.95000000
2007-03-14,7.91000000
2007-03-13,8.17000000
2007-03-12,8.30000000
2007-03-09,8.25000000
2007-03-07,8.13000000
2007-03-06,7.75000000
2007-03-05,7.66000000
2007-03-02,8.03000000
2007-03-01,8.07000000
2007-02-28,8.42000000
2007-02-27,8.73000000
2007-02-26,9.05000000
2007-02-22,9.02000000
2007-02-21,8.80000000
2007-02-19,8.65000000
2007-02-16,8.61000000
2007-02-15,8.70000000
2007-02-14,8.70000000
2007-02-13,8.65000000
2007-02-12,8.57000000
2007-02-09,8.85000000
2007-02-08,8.79000000
2007-02-06,9.01000000
2007-02-05,8.98000000
2007-02-02,9.07000000
2007-02-01,9.03000000
2007-01-31,8.93000000
2007-01-30,8.78000000
2007-01-29,8.89000000
2007-01-26,8.93000000
2007-01-25,9.01000000
2007-01-24,9.05000000
2007-01-23,8.85000000
2007-01-22,8.85000000
2007-01-19,8.93000000
2007-01-18,8.84000000
2007-01-17,8.68000000
2007-01-16,8.85000000
2007-01-15,8.81000000
2007-01-12,8.50000000
2007-01-11,8.45000000
2007-01-10,8.50000000
2007-01-09,8.70000000
2006-12-29,9.15000000
2006-12-28,9.20000000
2006-12-27,9.18700000
2006-12-26,9.15000000
2006-12-22,9.25000000
2006-12-21,9.20000000
2006-12-20,9.15000000
2006-12-19,9.16000000
2006-12-18,9.35000000
2006-12-15,9.45000000
2006-12-14,9.27000000
2006-12-13,9.25000000
2006-12-12,9.35000000
2006-12-11,9.35000000
2006-12-08,9.47000000
2006-12-07,9.49000000
2006-12-06,9.45000000
2006-12-05,9.29000000
2006-12-04,9.10000000
2006-12-01,9.05000000
2006-11-30,9.02000000
2006-11-29,9.19000000
2006-11-28,9.02000000
2006-11-27,9.23000000
2006-11-24,9.05000000
2006-11-23,9.06163000
2006-11-22,9.00000000
2006-11-21,9.11000000
2006-11-20,9.00000000
2006-11-17,9.12000000
2006-11-16,9.15000000
2006-11-15,9.22000000
2006-11-14,9.30000000
2006-11-13,9.34000000
2006-11-10,9.33000000
2006-11-09,8.92000000
2006-11-08,8.64000000
2006-11-07,8.68000000
2006-11-03,8.63000000
2006-11-02,8.55000000
2006-11-01,8.60000000
2006-10-31,8.57000000
2006-10-30,8.45000000
2006-10-27,8.62000000
2006-10-26,8.63000000
2006-10-25,8.50000000
2006-10-24,8.27000000
2006-10-23,8.27000000
2006-10-20,8.38000000
2006-10-19,8.42000000
2006-10-18,8.34000000
2006-10-17,8.10000000
2006-10-16,7.91000000
2006-10-13,7.93000000
2006-10-10,7.90000000
2006-10-09,7.92000000
2006-10-06,7.93000000
2006-10-05,7.93000000
2006-10-04,7.74000000
2006-10-03,7.78000000
2006-09-29,7.92000000
2006-09-28,8.00000000
2006-09-27,7.82000000
2006-09-26,7.65000000
2006-09-25,7.60000000
2006-09-21,7.85000000
2006-09-20,8.06000000
2006-09-19,7.70000000
