2011-05-03,772.50000000
2011-05-02,767.50000000
2011-04-29,789.85000000
2011-04-28,774.50000000
2011-04-27,766.50000000
2011-04-26,754.00000000
2011-04-25,757.00000000
2011-04-22,765.98000000
2011-04-21,765.96000000
2011-04-20,755.75000000
2011-04-19,730.75000000
2011-04-18,735.00000000
2011-04-15,761.05000000
2011-04-14,775.00000000
2011-04-13,761.00000000
2011-04-12,760.01000000
2011-04-11,772.00000000
2011-04-08,791.25000000
2011-04-07,770.26000000
2011-04-06,784.75000000
2011-04-05,786.25000000
2011-04-04,782.75000000
2011-04-01,770.45000000
2011-03-31,762.75000000
2011-03-30,750.25000000
2011-03-29,751.25000000
2011-03-28,740.00000000
2011-03-25,747.01000000
2011-03-24,748.75000000
2011-03-23,746.00000000
2011-03-22,733.50000000
2011-03-21,741.00000000
2011-03-18,727.51000000
2011-03-17,708.75000000
2011-03-16,689.50000000
2011-03-15,699.50000000
2011-03-14,744.00000000
2011-03-11,756.50000000
2011-03-10,763.50000000
2011-03-09,777.75000000
2011-03-08,788.00000000
